Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
16/12/2020,211.960022,212.7623168,207.5522457,35023300,206.6001213,207.0263125,61.79678281,0.556781388,0.321653662,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/12/2020,212.0953217,213.5162513,210.6453946,32515800,207.0031982,207.5090753,59.64990606,0.892113952,0.43574572,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/12/2020,211.293045,212.3563308,208.8088442,63354900,207.3014008,207.8694534,60.57056197,1.08067308,0.564731192,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/12/2020,215.1594849,216.5224197,210.0267459,37181900,207.8910355,208.5637421,63.72621007,1.524523174,0.756689589,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/12/2020,216.4644318,218.0980185,214.4442037,22612200,208.5594498,209.3161887,68.04217176,1.958993819,0.997150435,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/12/2020,213.641922,216.0971253,213.4292648,18699600,208.9054985,209.7281633,63.27335255,2.051908858,1.208102119,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/12/2020,215.3141937,216.1454859,213.8159326,10550600,209.3346771,210.2601662,65.45128522,2.234722558,1.413426207,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/12/2020,217.4504395,218.4847133,215.5751978,17933500,209.8049385,210.9449541,68.21458137,2.522898505,1.635320667,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/12/2020,216.66745,219.5963017,216.1164853,17403200,210.2921127,211.4899537,64.34118229,2.6574657,1.839749673,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/12/2020,214.279892,218.0980452,214.0769104,20272300,210.5564804,211.7556621,68.54353767,2.542150864,1.980229911,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/12/2020,214.9951935,215.5558337,212.3466546,20942100,210.8972137,212.0641889,72.79694784,2.479895191,2.080162967,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/1/2021,210.4230804,215.5558198,207.6392158,37130100,211.0639549,211.9078929,57.88539631,2.038131499,2.071756674,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/1/2021,210.6260681,211.2253813,208.4995113,23823000,211.2350456,211.7858143,56.76168123,1.684986523,1.994402644,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/1/2021,205.1647186,209.2631852,204.8650693,35930700,211.1364532,211.1552338,47.14634181,0.953440654,1.786210246,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/1/2021,211.0030365,212.0179883,206.575939,27694500,211.2466476,211.1407388,48.53674663,0.83516152,1.596000501,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/1/2021,212.2886658,213.2166257,209.7851284,22956200,211.6245949,211.2500652,50.28558163,0.835532493,1.443906899,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/1/2021,210.2297668,211.6023627,209.4951277,23031300,211.9614609,211.1528939,48.48568482,0.662058754,1.28753727,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/1/2021,207.7552032,209.8527773,206.1989624,23249300,212.0421738,210.8293043,39.01952895,0.321200367,1.094269889,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/1/2021,209.1181335,209.5241113,206.7885806,20087100,212.1456009,210.6663357,39.12422161,0.159209456,0.907257803,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/1/2021,205.9089813,210.2007678,205.6383294,29480800,212.0919525,210.2132543,38.68139526,-0.225521599,0.680701922,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/1/2021,205.5513306,207.3492408,204.9520321,31746500,211.7715179,209.7692616,35.13828786,-0.552909562,0.433979625,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/1/2021,209.2148285,209.7367958,205.5320158,30480900,211.6274933,209.7164584,38.02021162,-0.510864291,0.245010842,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/1/2021,216.8510742,218.2526673,210.0364145,37777300,211.9053947,210.3959456,50.22270338,0.13705818,0.22342031,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/1/2021,217.460083,218.7456869,214.9952038,30709400,212.0204247,211.0687206,54.03090079,0.691709726,0.317078193,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/1/2021,218.4073486,222.3898251,218.2623618,30172700,212.1175705,211.7676376,54.29963279,1.193948398,0.492452234,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/1/2021,221.8678131,222.1094676,216.7350742,33152100,212.5288651,212.7295591,64.83709779,1.849882434,0.763938274,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/1/2021,224.5743866,226.3626212,222.3994959,49169600,212.9918747,213.8576379,66.98051206,2.558618582,1.122874336,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/1/2021,225.1253662,232.4136755,222.4575054,69870600,213.375621,214.9307549,77.59955339,3.128690933,1.524037655,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/1/2021,230.9540558,234.5402154,227.2422458,49111200,214.0899513,216.4567835,77.59358745,4.004640908,2.020158306,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/1/2021,224.2167664,230.0744703,223.6271287,42503100,214.586795,217.1958295,64.33555302,4.107841977,2.43769504,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/2/2021,231.6500244,234.4048919,224.6710405,33314200,215.4195366,218.5724195,72.79838842,4.734850956,2.897126223,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/2/2021,231.514679,234.2212124,230.7220598,25916300,216.4741165,219.8050156,76.61329881,5.161342104,3.349969399,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/2/2021,234.8881989,236.9084271,231.2730418,27158100,217.6872231,221.2415093,77.62127578,5.705781574,3.821131834,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/2/2021,233.9312439,235.1201948,232.3459908,25296100,219.1255493,222.4500554,81.55891648,5.990975276,4.255100523,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/2/2021,234.1148987,235.158848,232.3943197,18054800,220.2811424,223.5609929,82.29510776,6.160794937,4.636239405,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/2/2021,234.3758545,235.5454539,232.7712652,22211900,221.3855019,224.5909797,80.8193278,6.244453027,4.95788213,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/2/2021,235.6325073,236.5894498,233.3222906,23565000,222.6556389,225.6425538,77.26640379,6.339081067,5.234121917,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/2/2021,234.7142029,237.71071,232.8486224,22186700,224.0035889,226.5065203,74.82613717,6.267724549,5.440842443,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/2/2021,236.328476,236.9664327,234.0665783,15751100,225.364106,227.4419447,75.300237,6.269165305,5.606507016,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/2/2021,236.8117676,237.1114168,234.6272013,16561100,226.9092453,228.3343088,73.0334045,6.237403801,5.732686373,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/2/2021,235.5648041,237.9136935,234.8108432,26728500,228.409919,229.0229274,67.73784745,6.041965036,5.794542106,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/2/2021,236.5918121,236.6983856,233.4333845,21653500,229.7787682,229.7437735,68.22607301,5.901915762,5.816016837,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/2/2021,236.1945496,236.3301872,233.3558428,16925600,230.7459419,230.3581332,60.0682944,5.693241787,5.791461827,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/2/2021,233.4624176,236.2623771,232.6970223,25262600,231.5460587,230.6537793,70.99416177,5.246922684,5.682553998,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/2/2021,227.2036896,230.5171356,225.1594273,36446900,231.9858757,230.3251993,39.33479296,4.338176732,5.413678545,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/2/2021,226.0023193,227.5137141,221.6037578,30228700,232.192601,229.9134965,37.42106348,3.480922572,5.02712735,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/2/2021,227.2424316,227.8721745,221.8653429,26339700,232.3260033,229.6591093,30.67070221,2.868542402,4.595410361,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/2/2021,221.8556824,227.2812021,220.7802645,39542200,232.1625191,228.9159258,25.05817985,1.926355234,4.061599335,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/2/2021,225.1400604,228.0368956,222.3885312,37819200,231.8718193,228.5563196,33.56749209,1.428223306,3.53492413,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/3/2021,229.5579529,230.0714391,225.886025,25324000,232.1388786,228.6517132,42.3440593,1.374097424,3.102758788,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/3/2021,226.5836334,229.9067774,226.1767206,22812500,231.8855591,228.4547533,36.36510785,1.078764227,2.697959876,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/3/2021,220.4702301,226.3026776,220.1795738,34029500,231.3333366,227.6943225,31.44247243,0.347405313,2.227848963,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/3/2021,219.6660767,225.2466296,217.2730299,44727800,230.5722305,226.9297276,27.82354153,-0.293704713,1.723538228,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/3/2021,224.3843231,226.0022912,219.4044645,41872800,230.0948845,226.6873082,35.13560275,-0.416267498,1.295577083,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/3/2021,220.3055115,226.0991964,220.0536173,35267400,229.4044151,226.079518,32.90641812,-0.832923971,0.869876872,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/3/2021,226.4964294,228.0465863,224.4521673,33080500,229.0104439,226.1192239,39.86376365,-0.656009814,0.564699535,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/3/2021,225.1788177,229.616127,224.8106521,29746800,228.4877594,226.0296614,39.14039163,-0.615034586,0.328752711,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/3/2021,229.7420654,231.7185014,227.0099173,29907600,228.2391525,226.3832237,46.46017481,-0.211902788,0.220621611,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/3/2021,228.4050751,228.4729013,225.963583,22653700,227.8429825,226.5757809,51.26121225,-0.000298442,0.1764376,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/3/2021,227.494339,227.8625046,224.5878059,26034900,227.3771111,226.6632627,51.57593603,0.092840529,0.159718186,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/3/2021,230.3040161,232.5807917,228.5891573,28092200,227.1140717,227.0100011,53.12999777,0.388888432,0.205552235,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/3/2021,229.6549072,231.117872,225.9636118,29562100,226.7672264,227.2618969,58.82874586,0.564622253,0.277366239,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/3/2021,223.5317841,226.8936754,223.1539353,34833000,226.1340881,226.9066481,48.28936759,0.207416734,0.263376338,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/3/2021,223.1732635,225.2272085,222.2044194,46430700,225.6196304,226.5510876,42.56710403,-0.103408789,0.190019312,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/3/2021,228.6375885,229.5192256,222.969843,30127000,225.6913254,226.749802,52.26012985,0.090145953,0.170044641,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/3/2021,230.1780548,233.5399461,229.6839495,31638400,225.9001122,227.0763023,61.87764871,0.363650304,0.208765773,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/3/2021,228.124115,230.5849733,227.9884774,25620100,225.9441963,227.176094,60.0414261,0.409943126,0.249001244,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/3/2021,225.1013184,229.5580088,224.3553188,34061900,226.1064781,226.9784963,50.88692528,0.20040594,0.239282183,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/3/2021,229.1123047,229.3351495,224.3359092,25479900,226.3050903,227.1817161,60.91234083,0.353919522,0.262209651,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/3/2021,227.9109497,229.4223445,224.6556321,25227500,226.2227402,227.2511669,52.0000069,0.374325839,0.284632888,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/3/2021,224.6265717,226.5642604,223.8999384,24792000,226.1248871,227.0012055,49.26031174,0.124046206,0.252515552,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/3/2021,228.4244232,231.6506765,225.1497248,43623500,226.5225967,227.13675,48.1981826,0.229507059,0.247913853,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/4/2021,234.7994385,235.2741628,230.6334047,30338000,227.2792648,227.8665299,57.6851118,0.818065845,0.361944252,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/4/2021,241.3100586,242.1723294,235.1385103,36910600,228.1255516,229.146866,64.63462533,1.78923042,0.647401485,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/4/2021,240.1377716,241.6297855,239.1883082,22931900,229.1171646,230.1936189,60.79096276,2.436208486,1.005162886,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/4/2021,242.1141815,243.11209,239.4886218,22719800,229.8980522,231.3289106,63.28505339,3.072999402,1.418730189,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/4/2021,245.3598175,246.2220883,244.1487621,23625200,230.9071022,232.6651874,74.79636268,3.79580086,1.894144323,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/4/2021,247.8788452,248.0144828,244.5750823,24326800,231.8139412,234.1141072,76.75206394,4.519789389,2.419273336,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/4/2021,247.9369659,249.6421415,246.6871484,27148700,232.7905357,235.4305699,73.66924542,5.040145708,2.943447811,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/4/2021,250.436554,251.1147568,248.8282689,23837500,233.9376465,236.8597113,74.27445993,5.58979206,3.472716661,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/4/2021,247.6269226,250.7659688,247.2103266,23070900,234.8037918,237.88516,72.95328086,5.732595196,3.924692368,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/4/2021,251.4150848,251.8316808,249.7002411,25627500,235.8918007,239.1737242,80.42119398,6.081338854,4.356021665,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/4/2021,252.6164703,252.8683793,249.5743144,24878600,237.346035,240.4539858,79.06092314,6.381105078,4.761038348,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/4/2021,250.678772,253.3334255,249.7874517,23209300,238.7213104,241.4277749,77.64708367,6.388671281,5.086564934,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/4/2021,250.2137451,252.0933055,248.8379732,19722900,239.8001183,242.264534,83.3544507,6.284697687,5.326191485,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/4/2021,252.4615021,252.5583924,249.2352627,24030400,240.9142906,243.2356738,82.65342588,6.310924655,5.523138119,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
