Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
16/3/2023,99.9576416,100.8245019,95.15505185,65492000,92.5126339,93.77793286,76.68097298,0.164280957,-0.590160085,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/3/2023,101.2529526,102.4685396,99.73843854,61028500,92.81703072,94.4898395,77.28750435,0.732036039,-0.32572086,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
20/3/2023,100.8544006,101.3824851,99.50927827,32960400,93.15929031,95.09598818,75.66698941,1.136722788,-0.033232131,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
21/3/2023,104.5410309,104.720381,100.8543982,42110300,93.81341896,95.99551605,78.95784265,1.734921112,0.320398518,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/3/2023,102.9966278,106.2049907,102.9567714,43427400,94.39730225,96.6622886,72.69460763,2.060623586,0.668443532,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/3/2023,105.2185745,105.9160507,104.0826928,40797800,95.13014565,97.47717297,73.31252814,2.469570009,1.028668827,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/3/2023,105.0591583,105.1089732,103.4649314,30393300,95.94270058,98.19926682,71.20529436,2.749109418,1.372756945,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
27/3/2023,102.0899124,104.3816078,101.561828,31120900,96.56992645,98.56980449,66.52574793,2.699929971,1.63819155,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
28/3/2023,100.6650848,102.0799541,99.37974332,32057900,97.11644554,98.769355,62.5277271,2.516969174,1.813947075,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
29/3/2023,101.0237808,102.1198061,100.2864558,28779600,97.66595345,98.98406222,67.79129319,2.373554335,1.925868527,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
30/3/2023,100.525589,100.794618,99.41959765,33086200,98.10884781,99.1308743,71.11113002,2.194401431,1.979575108,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
31/3/2023,103.3553314,103.5147495,100.6750452,36863400,98.61102753,99.53320355,73.66843053,2.254766485,2.034613383,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/4/2023,103.9830551,104.1524393,101.5618319,25035400,99.07086105,99.95699893,71.26484985,2.326440522,2.092978811,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/4/2023,104.3417587,105.1986531,103.6642145,24420100,99.61190033,100.3745951,69.00663814,2.384697786,2.151322606,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/4/2023,104.0926514,105.716761,103.2855796,28290500,100.1210545,100.7286957,61.10218904,2.383293085,2.197716702,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
6/4/2023,108.028389,108.77568,103.9531656,48711500,100.9231468,101.4239046,65.93251318,2.668994476,2.291972257,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/4/2023,106.055542,107.2013821,104.7403101,27067400,101.7107918,101.8650129,61.38742266,2.705040598,2.374585925,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/4/2023,104.9694748,106.3444951,104.3018967,26311800,102.4202198,102.1606759,51.05858375,2.615817349,2.42283221,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/4/2023,104.2620468,106.3644262,103.9631274,24370300,102.9517929,102.3608065,53.26144281,2.459670209,2.43019981,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
13/4/2023,107.0419617,107.1017425,105.4577008,24843600,103.5157482,102.8066308,54.56814108,2.531061866,2.450372221,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
14/4/2023,108.4767685,108.5465154,106.4540944,26578000,103.9417046,103.3466439,58.04785888,2.672609015,2.49481958,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/4/2023,105.5872421,105.7765583,104.1424749,37571200,104.158419,103.5600342,58.26662117,2.522547168,2.500365097,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/4/2023,104.122551,106.1551835,103.6941038,26596400,104.3218266,103.6136072,58.15702384,2.259388908,2.452169859,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/4/2023,103.8037033,104.6008168,102.697712,20905700,104.2849602,103.6317116,56.57088447,2.002027621,2.362141412,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
20/4/2023,104.9096985,105.8662301,103.4948293,27820800,104.3806137,103.7534247,60.07325378,1.865803692,2.262873868,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
21/4/2023,105.0292664,105.6171316,104.401537,25800100,104.3711483,103.8749334,54.39330762,1.747351,2.159769294,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/4/2023,105.5872421,106.2448543,104.3218251,23542800,104.3975525,104.0380104,54.22572235,1.67914424,2.063644283,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
25/4/2023,103.4748917,106.3046375,103.4649257,46664100,104.4668015,103.9843801,47.90963882,1.438063758,1.938528178,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
26/4/2023,103.3353958,105.9658595,102.259295,53347600,104.600317,103.922572,48.16425137,1.221666974,1.795155938,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
27/4/2023,107.2013779,107.9785669,103.1660112,50089200,104.9091969,104.2348393,47.98834555,1.346600632,1.705444876,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
28/4/2023,106.9522934,106.9622594,104.7104202,36139800,105.2305321,104.4936444,52.38095817,1.409267266,1.646209354,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
1/5/2023,106.8127975,107.599945,106.4341728,26681700,105.4034054,104.7145161,55.15321784,1.431177155,1.603202914,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
2/5/2023,104.9395828,106.8127895,103.3353976,30997200,105.4512318,104.7359511,51.77822115,1.282603078,1.539082947,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/5/2023,105.0292664,107.1017477,104.5808872,21795400,105.4856071,104.7638859,43.84900057,1.158736569,1.463013671,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/5/2023,104.3118591,105.2185682,103.5944586,23419500,105.4965675,104.7208357,36.68789666,0.991256117,1.368662161,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/5/2023,105.1886826,105.4975604,103.733957,26625100,105.3545822,104.7653925,48.5379986,0.918688901,1.278667509,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/5/2023,107.3807297,107.5700458,104.780164,26511400,105.4208416,105.0144723,61.34623641,1.026229013,1.228179809,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
9/5/2023,106.9622498,109.7521392,106.8028316,36360100,105.5204803,105.1999749,60.92347863,1.065406155,1.195625079,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/5/2023,111.3463669,112.5320711,107.5401648,63153400,105.8746964,105.7853455,68.14605337,1.433689258,1.243237915,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/5/2023,116.1489487,117.4940709,113.9967545,78900000,106.3300457,106.7723554,74.79997237,2.089003749,1.412391081,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/5/2023,117.0855637,117.6036821,115.6906188,41073800,106.7604855,107.7545657,75.21851693,2.653336198,1.660580105,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
15/5/2023,116.0891724,118.052058,115.5909783,36266800,107.285582,108.5483377,79.09007128,2.985755351,1.925615154,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
16/5/2023,119.078331,120.31385,116.0094542,45035600,108.033371,109.5511942,82.08773075,3.450623405,2.230616804,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/5/2023,120.4035263,121.2305302,118.4605727,33323600,108.8633621,110.5847497,80.01812434,3.881226511,2.560738746,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/5/2023,122.3863373,122.8645993,120.3935613,35234200,109.7371941,111.7087104,82.52830389,4.33253607,2.915098211,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/5/2023,122.316597,125.5150017,121.7087997,41330300,110.6015606,112.7189853,82.7716768,4.631189222,3.258316413,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/5/2023,124.59832,125.9733327,122.2966586,35253000,111.5521145,113.8503505,90.84885775,4.99441744,3.605536618,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/5/2023,122.1173172,124.1798402,121.7685829,34046300,112.4842358,114.6376807,82.29755456,5.024166761,3.889262647,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/5/2023,120.4633102,121.4696642,119.4270658,34182600,113.3406315,115.1925025,79.48346491,4.858275596,4.083065237,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
25/5/2023,123.0339966,124.8673469,121.5194825,42317000,114.1322624,115.9393115,80.67833264,4.878007918,4.242053773,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
26/5/2023,124.1599121,124.8075658,122.0077103,35635900,114.9926434,116.7222258,79.94312214,4.927694504,4.379181919,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
30/5/2023,123.2233047,125.2061224,121.5593386,35076700,115.8131687,117.3413762,78.49162497,4.83575156,4.470495847,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
31/5/2023,122.4261932,123.6118898,122.0575269,37325800,116.6874992,117.8256445,72.20446415,4.645020968,4.505400871,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
1/6/2023,123.2731247,123.9705933,122.1770994,30772700,117.5996922,118.3444521,66.96725529,4.51021494,4.506363685,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
2/6/2023,124.2196884,125.694346,123.3129793,26963100,118.5950836,118.9039985,66.98290166,4.428708577,4.490832663,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/6/2023,125.5548553,126.9697245,123.3926876,32305500,119.6133923,119.5374134,72.17554032,4.420889745,4.47684408,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
6/6/2023,126.8501587,127.8266147,124.9072051,26638300,120.5868637,120.2338653,69.7768854,4.467712411,4.475017746,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
7/6/2023,122.0575333,128.5739043,121.6789086,52539000,121.3416279,120.407548,53.57759335,4.071165037,4.394247204,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/6/2023,121.6988373,122.7849042,120.8020865,29389200,121.8592514,120.5305279,48.40057366,3.685470804,4.252491924,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
9/6/2023,121.7885056,123.3129779,121.4696617,23762500,122.1412292,120.6503353,48.77256597,3.348442071,4.071681953,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/6/2023,123.1934128,123.6019355,121.2205688,28306400,122.4466217,120.8925332,46.59584663,3.158301707,3.889005904,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
13/6/2023,123.3827286,124.7079264,122.7350749,22278300,122.8112995,121.1296946,53.44920809,2.988441409,3.708893005,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
14/6/2023,123.2233047,123.6019371,121.0113221,30592300,123.0185482,121.3290861,58.19041832,2.808586096,3.528831623,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
15/6/2023,124.6381683,125.0068346,121.9578898,35246300,123.2302803,121.6442368,55.11107351,2.748533746,3.372772048,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
16/6/2023,123.0838013,125.654484,122.8347043,45514000,123.2651535,121.7813381,46.66250845,2.546166768,3.207450992,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
20/6/2023,122.655365,124.1200566,121.6988334,26097500,123.2820919,121.8645788,48.18124025,2.324423743,3.030845542,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
21/6/2023,120.1145782,122.2169576,119.6661991,30306300,123.0579048,121.6979121,43.34099333,1.921520451,2.808980524,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/6/2023,122.7051773,122.7948486,118.4007817,26952200,123.0872978,121.7938421,48.51328303,1.790615284,2.605307476,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/6/2023,121.8981094,122.3464886,120.622734,34885300,123.1590378,121.8037723,43.87808888,1.603266901,2.404899361,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
26/6/2023,117.9125519,121.5593356,117.842805,33969900,122.9029655,121.4331799,32.31899284,1.120276917,2.147974872,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
27/6/2023,117.9026031,118.6498942,115.6806544,39535900,122.5901001,121.0969345,27.99016141,0.728305641,1.864041026,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
28/6/2023,119.7459106,119.9551512,116.4279368,27091400,122.4162304,120.9682656,43.34859334,0.559950332,1.603222887,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
29/6/2023,118.6698151,119.6263467,117.8727092,24090900,122.2284115,120.7493655,41.62992028,0.335824441,1.349743198,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
30/6/2023,119.2676468,120.6426672,119.2576884,29519700,122.0281376,120.6082494,43.22441175,0.204090455,1.120612649,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/7/2023,119.4669266,119.75588,118.3908257,14467900,121.7904995,120.499552,39.28978653,0.114451212,0.919380362,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/7/2023,121.3102417,122.167136,118.7993472,27584800,121.5782688,120.5767606,44.56065329,0.18996183,0.773496655,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
6/7/2023,119.6761551,119.8654712,117.9723326,24745200,121.2195686,120.4909886,41.35918202,0.116603276,0.64211798,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
7/7/2023,119.0484467,120.6127756,118.9687338,21692600,121.0691143,120.3536037,35.84048084,0.007726206,0.515239625,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/7/2023,116.0293808,117.8826631,115.7205029,35315200,120.7856415,119.9417729,33.36463808,-0.318501553,0.348491389,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/7/2023,116.7168884,117.2848293,114.933353,23078800,120.5320606,119.6346411,36.16523905,-0.51561954,0.175669203,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/7/2023,118.5004272,119.895372,117.9823088,30404400,120.2974113,119.5266207,46.10200919,-0.521904103,0.036154542,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
13/7/2023,124.0901642,124.3791176,120.0149333,44297900,120.3327831,119.9612439,52.92141424,-0.07497534,0.013928566,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
14/7/2023,124.9669876,126.322076,123.0439584,33266800,120.4199673,120.4379814,56.45432723,0.345982971,0.080339447,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/7/2023,124.1997681,126.6409157,123.7513889,25716200,120.3980473,120.7962468,65.29329542,0.61064809,0.186401175,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/7/2023,123.3129807,124.2296558,122.5158672,26226400,120.4095062,121.0359357,62.62201536,0.740306971,0.297182335,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/7/2023,121.5892258,124.7278495,121.3600608,37224000,120.3561993,121.08863,54.32444187,0.695947507,0.376935369,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
